# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250719_003848
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 2/3
# System size: 32x32x3, Total sites: 3072
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
9.500000e-001 9.922214e-001 9.845253e-001 4.961096e-001 4.961086e-001 -3.969383e+000 3.785436e-001 2.515352e+003
9.600000e-001 9.919588e-001 9.840053e-001 4.959724e-001 4.959731e-001 -3.968463e+000 3.825450e-001 2.433093e+003
9.700000e-001 9.909713e-001 9.820496e-001 4.954811e-001 4.954794e-001 -3.964413e+000 4.233067e-001 2.350592e+003
9.800000e-001 9.901984e-001 9.805206e-001 4.950970e-001 4.950944e-001 -3.961504e+000 4.409017e-001 2.233978e+003
9.900000e-001 9.893371e-001 9.788177e-001 4.946652e-001 4.946614e-001 -3.958228e+000 4.632760e-001 2.141319e+003
1.000000e+000 9.884535e-001 9.770736e-001 4.942210e-001 4.942271e-001 -3.954823e+000 5.036382e-001 2.026794e+003
1.010000e+000 9.880108e-001 9.762004e-001 4.939945e-001 4.939917e-001 -3.952965e+000 5.260100e-001 2.019578e+003
1.020000e+000 9.872227e-001 9.746452e-001 4.936001e-001 4.936039e-001 -3.949998e+000 5.288156e-001 1.937348e+003
1.030000e+000 9.857578e-001 9.717607e-001 4.928689e-001 4.928696e-001 -3.944456e+000 5.915520e-001 1.802990e+003
1.040000e+000 9.850346e-001 9.703369e-001 4.925150e-001 4.925062e-001 -3.941698e+000 6.025830e-001 1.766737e+003
1.050000e+000 9.844331e-001 9.691552e-001 4.922029e-001 4.922019e-001 -3.939252e+000 6.354051e-001 1.745992e+003
1.060000e+000 9.835720e-001 9.674646e-001 4.917774e-001 4.917784e-001 -3.936096e+000 6.702462e-001 1.685064e+003
1.070000e+000 9.823935e-001 9.651501e-001 4.911926e-001 4.911835e-001 -3.931519e+000 6.814599e-001 1.623400e+003
1.080000e+000 9.812744e-001 9.629561e-001 4.906184e-001 4.906324e-001 -3.927149e+000 7.206508e-001 1.577210e+003
1.090000e+000 9.795285e-001 9.595361e-001 4.897548e-001 4.897475e-001 -3.920502e+000 7.475870e-001 1.497275e+003
1.100000e+000 9.784707e-001 9.574678e-001 4.892236e-001 4.892302e-001 -3.916476e+000 7.627264e-001 1.460415e+003
1.110000e+000 9.771226e-001 9.548398e-001 4.885501e-001 4.885413e-001 -3.911295e+000 8.454200e-001 1.424736e+003
1.120000e+000 9.756080e-001 9.518873e-001 4.878089e-001 4.877876e-001 -3.905778e+000 8.763916e-001 1.360020e+003
1.130000e+000 9.741707e-001 9.490844e-001 4.870847e-001 4.870712e-001 -3.900025e+000 8.630392e-001 1.320391e+003
1.140000e+000 9.723711e-001 9.455903e-001 4.861716e-001 4.861614e-001 -3.893414e+000 9.421870e-001 1.263140e+003
1.150000e+000 9.709195e-001 9.427738e-001 4.854442e-001 4.854502e-001 -3.888138e+000 9.653194e-001 1.244206e+003
1.160000e+000 9.689911e-001 9.390434e-001 4.844740e-001 4.844829e-001 -3.880752e+000 1.062042e+000 1.183142e+003
1.170000e+000 9.673633e-001 9.358927e-001 4.836403e-001 4.836764e-001 -3.874655e+000 1.033751e+000 1.141242e+003
1.180000e+000 9.660874e-001 9.334344e-001 4.830243e-001 4.830090e-001 -3.869990e+000 1.113110e+000 1.124110e+003
1.190000e+000 9.637783e-001 9.289884e-001 4.818389e-001 4.818695e-001 -3.861212e+000 1.188428e+000 1.089306e+003
1.200000e+000 9.617820e-001 9.251452e-001 4.808750e-001 4.808856e-001 -3.853960e+000 1.155064e+000 1.045720e+003
1.210000e+000 9.601940e-001 9.221025e-001 4.800889e-001 4.800785e-001 -3.847925e+000 1.240158e+000 1.034216e+003
1.220000e+000 9.577536e-001 9.174281e-001 4.788414e-001 4.788386e-001 -3.838796e+000 1.251489e+000 1.009669e+003
1.230000e+000 9.556545e-001 9.134205e-001 4.778001e-001 4.777931e-001 -3.830874e+000 1.337014e+000 9.662219e+002
1.240000e+000 9.530815e-001 9.085149e-001 4.765421e-001 4.765228e-001 -3.821493e+000 1.340294e+000 9.309363e+002
1.250000e+000 9.505614e-001 9.037404e-001 4.752084e-001 4.752586e-001 -3.812305e+000 1.507962e+000 9.026678e+002
1.260000e+000 9.494335e-001 9.015882e-001 4.746711e-001 4.746726e-001 -3.808109e+000 1.409475e+000 9.003101e+002
1.270000e+000 9.457619e-001 8.946448e-001 4.728378e-001 4.728380e-001 -3.794757e+000 1.533984e+000 8.567528e+002
1.280000e+000 9.431224e-001 8.896818e-001 4.715539e-001 4.715033e-001 -3.784706e+000 1.657302e+000 8.368715e+002
1.290000e+000 9.390428e-001 8.820205e-001 4.694882e-001 4.694634e-001 -3.770929e+000 1.758114e+000 8.033468e+002
1.300000e+000 9.365436e-001 8.773181e-001 4.682062e-001 4.682154e-001 -3.761443e+000 1.606746e+000 7.731703e+002
1.310000e+000 9.339791e-001 8.725430e-001 4.669278e-001 4.669247e-001 -3.752158e+000 1.722334e+000 7.595790e+002
1.320000e+000 9.297993e-001 8.647591e-001 4.648507e-001 4.648407e-001 -3.737202e+000 1.726434e+000 7.313980e+002
1.330000e+000 9.266977e-001 8.590246e-001 4.633387e-001 4.633021e-001 -3.725894e+000 1.878383e+000 7.144584e+002
1.340000e+000 9.230803e-001 8.523348e-001 4.614864e-001 4.614694e-001 -3.712967e+000 1.850258e+000 6.902781e+002
1.350000e+000 9.189696e-001 8.448002e-001 4.593992e-001 4.594389e-001 -3.698523e+000 2.039631e+000 6.706112e+002
1.360000e+000 9.167748e-001 8.407704e-001 4.583272e-001 4.583087e-001 -3.690486e+000 1.987094e+000 6.560953e+002
1.370000e+000 9.081884e-001 8.251370e-001 4.540480e-001 4.540362e-001 -3.660448e+000 2.227712e+000 6.137160e+002
1.380000e+000 9.030140e-001 8.157851e-001 4.513754e-001 4.514530e-001 -3.642174e+000 2.275476e+000 5.939760e+002
1.390000e+000 8.972886e-001 8.055061e-001 4.485535e-001 4.485736e-001 -3.622592e+000 2.441777e+000 5.739131e+002
1.400000e+000 8.889007e-001 7.905363e-001 4.444089e-001 4.443985e-001 -3.594496e+000 2.436963e+000 5.352830e+002
1.410000e+000 8.838952e-001 7.817402e-001 4.418131e-001 4.417830e-001 -3.577666e+000 2.744719e+000 5.180681e+002
1.420000e+000 8.801933e-001 7.752298e-001 4.399921e-001 4.400302e-001 -3.564210e+000 2.848548e+000 5.124606e+002
1.430000e+000 8.715582e-001 7.601191e-001 4.356854e-001 4.356265e-001 -3.535339e+000 2.875076e+000 4.766821e+002
1.440000e+000 8.657479e-001 7.500524e-001 4.327473e-001 4.326870e-001 -3.515776e+000 2.992341e+000 4.697089e+002
1.450000e+000 8.595509e-001 7.393937e-001 4.297270e-001 4.297031e-001 -3.494336e+000 3.100577e+000 4.450660e+002
1.460000e+000 8.454690e-001 7.154701e-001 4.225561e-001 4.226772e-001 -3.450261e+000 3.322182e+000 4.111659e+002
1.470000e+000 8.390881e-001 7.047357e-001 4.194516e-001 4.194181e-001 -3.430138e+000 3.328801e+000 4.008049e+002
1.480000e+000 8.314274e-001 6.919726e-001 4.155193e-001 4.155670e-001 -3.403133e+000 3.428579e+000 3.871794e+002
1.490000e+000 8.100646e-001 6.570559e-001 4.047695e-001 4.050104e-001 -3.339524e+000 3.911679e+000 3.325038e+002
1.500000e+000 7.997916e-001 6.405893e-001 3.997538e-001 3.998423e-001 -3.307521e+000 4.002331e+000 3.219567e+002
1.510000e+000 7.893424e-001 6.239657e-001 3.944839e-001 3.944819e-001 -3.273665e+000 3.926532e+000 3.033499e+002
1.520000e+000 7.683308e-001 5.914863e-001 3.838391e-001 3.840125e-001 -3.212924e+000 4.518076e+000 2.768120e+002
1.530000e+000 7.567577e-001 5.738925e-001 3.783901e-001 3.782735e-001 -3.178918e+000 4.567419e+000 2.611708e+002
1.540000e+000 7.442735e-001 5.552753e-001 3.718619e-001 3.721395e-001 -3.140362e+000 5.067930e+000 2.489561e+002
1.550000e+000 7.285368e-001 5.321797e-001 3.640370e-001 3.641076e-001 -3.095915e+000 4.994305e+000 2.330719e+002
1.560000e+000 6.864979e-001 4.733692e-001 3.430997e-001 3.431366e-001 -2.984434e+000 6.523877e+000 1.868115e+002
1.570000e+000 6.666536e-001 4.464327e-001 3.334520e-001 3.335836e-001 -2.928871e+000 5.993487e+000 1.749979e+002
1.580000e+000 6.454934e-001 4.188198e-001 3.226719e-001 3.231297e-001 -2.869383e+000 6.690918e+000 1.615867e+002
1.590000e+000 5.618614e-001 3.192806e-001 2.817687e-001 2.821799e-001 -2.674305e+000 8.303711e+000 1.044936e+002
1.600000e+000 5.182942e-001 2.729531e-001 2.609777e-001 2.612493e-001 -2.578473e+000 9.271405e+000 8.687539e+001
1.610000e+000 4.813067e-001 2.375846e-001 2.433817e-001 2.443424e-001 -2.497150e+000 1.051800e+001 7.223520e+001
1.620000e+000 1.974492e-001 4.572485e-002 1.260938e-001 1.313195e-001 -1.998800e+000 9.993295e+000 2.104596e+001
1.630000e+000 1.178767e-001 1.592014e-002 9.860176e-002 1.012013e-001 -1.820345e+000 4.930062e+000 1.453512e+001
1.640000e+000 9.434009e-002 1.014256e-002 8.603171e-002 9.020651e-002 -1.742008e+000 5.009320e+000 1.300449e+001
1.650000e+000 9.387339e-002 1.015075e-002 8.677357e-002 8.903906e-002 -1.731758e+000 5.205883e+000 1.303625e+001
1.660000e+000 4.047230e-002 2.293401e-003 3.715124e-002 4.440413e-002 -1.505052e+000 4.634933e+000 9.939714e+000
1.670000e+000 3.316741e-002 1.606912e-003 2.965332e-002 3.686331e-002 -1.485323e+000 4.297810e+000 9.361992e+000
1.680000e+000 1.442745e-002 3.935121e-004 7.458854e-003 1.086696e-002 -1.319999e+000 4.162839e+000 7.463339e+000
1.690000e+000 1.516865e-002 4.991294e-004 3.879102e-003 1.292930e-002 -1.352793e+000 3.689945e+000 7.570695e+000
1.700000e+000 1.302144e-002 2.928597e-004 6.343945e-003 9.017969e-003 -1.282293e+000 4.291800e+000 7.188854e+000
1.710000e+000 1.185049e-002 2.436451e-004 7.601042e-003 1.371491e-002 -1.265279e+000 3.456957e+000 6.948407e+000
1.720000e+000 6.114065e-003 6.558889e-005 2.625065e-003 2.009147e-003 -1.251103e+000 3.143652e+000 5.053892e+000
1.730000e+000 6.270313e-003 6.585530e-005 2.415365e-004 1.131413e-003 -1.219471e+000 2.399928e+000 5.168416e+000
1.740000e+000 6.334360e-003 6.785330e-005 2.575260e-003 -7.378906e-004 -1.204335e+000 2.477723e+000 5.844928e+000
1.750000e+000 5.078407e-003 5.119480e-005 7.305339e-004 1.705176e-003 -1.113545e+000 2.399462e+000 5.589426e+000
1.760000e+000 5.503350e-003 4.875461e-005 6.695964e-004 3.466341e-003 -1.142447e+000 1.594783e+000 5.626674e+000
1.770000e+000 4.642984e-003 3.612068e-005 -1.535872e-003 -1.631380e-003 -1.068753e+000 1.578914e+000 5.405564e+000
1.780000e+000 4.780131e-003 3.731789e-005 3.664323e-003 7.147461e-004 -1.094511e+000 3.104322e+000 5.043883e+000
1.790000e+000 5.553555e-003 5.005471e-005 1.826367e-003 3.092773e-003 -1.113011e+000 1.871263e+000 6.270498e+000
1.800000e+000 4.856163e-003 3.789060e-005 -2.699870e-003 -9.600586e-004 -1.070442e+000 1.454895e+000 5.696320e+000
1.810000e+000 5.415231e-003 4.228203e-005 3.787240e-003 -1.042318e-004 -1.122184e+000 1.917987e+000 6.509330e+000
1.820000e+000 5.778671e-003 5.667123e-005 3.243229e-003 -1.965039e-003 -1.110144e+000 1.767904e+000 7.284146e+000
1.830000e+000 3.644982e-003 2.251147e-005 -2.808333e-003 2.397786e-003 -1.077163e+000 1.020372e+000 4.688045e+000
1.840000e+000 4.229504e-003 3.137308e-005 -1.240039e-003 -3.123861e-003 -1.048864e+000 1.166666e+000 5.680043e+000
1.850000e+000 3.704348e-003 2.440931e-005 2.519987e-003 9.399089e-004 -1.033517e+000 1.174509e+000 4.403212e+000
1.860000e+000 3.443911e-003 1.822515e-005 1.589974e-003 1.378971e-003 -1.042831e+000 1.095658e+000 3.914766e+000
1.870000e+000 4.010829e-003 2.526260e-005 5.815365e-003 4.254069e-003 -1.002605e+000 1.180547e+000 5.359959e+000
1.880000e+000 3.296268e-003 1.607820e-005 -1.819792e-003 -2.731120e-005 -9.770340e-001 1.343121e+000 4.904054e+000
1.890000e+000 3.387388e-003 1.815697e-005 -2.792969e-004 -4.731771e-004 -1.029758e+000 2.704392e+000 4.890201e+000
1.900000e+000 3.632567e-003 2.086251e-005 -1.854036e-003 3.102409e-003 -9.817755e-001 1.428736e+000 6.452597e+000
1.910000e+000 3.217068e-003 1.654092e-005 1.191862e-003 1.100846e-003 -9.309158e-001 9.798499e-001 4.913201e+000
1.920000e+000 3.353811e-003 1.861578e-005 5.830078e-004 -6.097982e-004 -9.381234e-001 7.352451e-001 5.118570e+000
1.930000e+000 3.231160e-003 1.667997e-005 -1.611328e-003 -5.668815e-003 -9.939081e-001 1.243994e+000 4.555989e+000
1.940000e+000 3.651348e-003 2.473006e-005 -2.348503e-003 8.075846e-004 -9.809516e-001 8.093443e-001 5.418532e+000
1.950000e+000 3.103564e-003 1.648992e-005 -6.180990e-003 -2.476204e-003 -9.434536e-001 1.486054e+000 4.634378e+000
1.960000e+000 4.053055e-003 2.748225e-005 -3.935221e-003 5.846354e-004 -9.135155e-001 1.028635e+000 5.969297e+000
1.970000e+000 3.300658e-003 1.711910e-005 -4.345703e-004 3.596777e-003 -9.222326e-001 1.050002e+000 5.189306e+000
1.980000e+000 2.620473e-003 1.091618e-005 -1.125977e-003 -1.162663e-003 -8.989595e-001 1.612682e+000 5.151722e+000
1.990000e+000 2.936458e-003 1.302409e-005 1.742448e-003 2.659180e-003 -9.304223e-001 1.395994e+000 4.251372e+000
2.000000e+000 3.170059e-003 1.468602e-005 -3.311719e-003 5.365234e-004 -9.271715e-001 8.230096e-001 5.061279e+000
2.010000e+000 2.799150e-003 1.271688e-005 1.836393e-003 3.248372e-004 -9.149527e-001 1.068844e+000 4.354093e+000
2.020000e+000 4.053297e-003 2.398655e-005 -3.695964e-003 3.051855e-003 -9.282456e-001 8.144308e-001 6.877632e+000
2.030000e+000 2.608273e-003 1.128004e-005 3.801432e-003 -1.908008e-003 -8.828096e-001 8.656911e-001 4.559554e+000
2.040000e+000 3.757281e-003 2.629073e-005 -4.715169e-003 1.473014e-003 -8.659923e-001 1.050399e+000 5.814554e+000
2.050000e+000 3.369851e-003 1.730466e-005 -4.985482e-003 -2.566081e-003 -8.673275e-001 5.835307e-001 6.342908e+000
2.060000e+000 3.333139e-003 1.861466e-005 -2.700911e-003 2.114193e-003 -9.327621e-001 8.411410e-001 5.332449e+000
2.070000e+000 3.165875e-003 1.639085e-005 -2.031901e-004 1.195475e-003 -8.096803e-001 7.897617e-001 5.617887e+000
2.080000e+000 3.323401e-003 1.586726e-005 5.763021e-003 -2.037500e-003 -8.697681e-001 1.057359e+000 6.233448e+000
2.090000e+000 3.105365e-003 1.426956e-005 -5.414063e-004 4.573893e-003 -8.397954e-001 7.222730e-001 5.812219e+000
2.100000e+000 2.691946e-003 1.274104e-005 1.139909e-003 1.697201e-003 -7.747044e-001 7.860042e-001 6.621283e+000
2.110000e+000 2.863292e-003 1.254373e-005 3.050391e-003 6.468620e-003 -8.712336e-001 4.253577e-001 5.442011e+000
2.120000e+000 2.156341e-003 7.260778e-006 6.637044e-003 2.750553e-003 -8.654419e-001 8.432026e-001 3.748117e+000
2.130000e+000 2.764753e-003 1.275843e-005 -4.547526e-003 -1.851237e-004 -8.278001e-001 5.599510e-001 5.301334e+000
2.140000e+000 3.177019e-003 1.570303e-005 -6.409766e-003 1.360156e-003 -8.514320e-001 1.256661e+000 5.372042e+000
2.150000e+000 2.118082e-003 6.274421e-006 5.753776e-003 -3.233724e-003 -8.161721e-001 8.833212e-001 4.704377e+000
2.160000e+000 2.471823e-003 9.622091e-006 -2.003385e-003 -2.614225e-003 -8.183904e-001 6.880344e-001 5.149628e+000
2.170000e+000 2.929529e-003 1.234902e-005 6.037370e-003 1.407227e-003 -7.797710e-001 9.315797e-001 5.945742e+000
2.180000e+000 2.937691e-003 1.576996e-005 1.203646e-003 5.643555e-004 -8.228367e-001 5.013409e-001 5.692093e+000
2.190000e+000 2.340411e-003 8.918786e-006 3.833333e-004 -5.585221e-003 -7.802237e-001 5.612433e-001 4.113881e+000
2.200000e+000 3.596765e-003 1.814045e-005 2.267253e-003 -5.125651e-004 -7.960249e-001 1.189693e+000 6.911750e+000
2.210000e+000 2.640534e-003 1.191317e-005 -3.209180e-003 5.800130e-004 -7.835807e-001 5.257145e-001 5.565519e+000
2.220000e+000 1.840931e-003 4.955144e-006 -8.837891e-004 -1.128027e-003 -7.856443e-001 5.003935e-001 2.994115e+000
2.230000e+000 2.838046e-003 1.123135e-005 1.085221e-003 2.745964e-003 -7.563658e-001 5.048185e-001 5.512859e+000
2.240000e+000 2.353330e-003 8.895054e-006 -6.472396e-003 -1.394629e-003 -8.190238e-001 6.247121e-001 4.094080e+000
2.250000e+000 1.713611e-003 5.340746e-006 -6.779622e-003 3.791797e-003 -7.070582e-001 5.392025e-001 3.566064e+000
2.260000e+000 2.720648e-003 1.084505e-005 -5.932878e-003 2.607031e-003 -7.301596e-001 7.689727e-001 5.926870e+000
2.270000e+000 2.789546e-003 1.086153e-005 -3.194336e-003 2.317708e-005 -7.440517e-001 8.655684e-001 5.889575e+000
2.280000e+000 2.505814e-003 1.069458e-005 -3.136784e-003 1.358138e-003 -7.446277e-001 3.442513e-001 4.865513e+000
2.290000e+000 3.009029e-003 1.319611e-005 7.664714e-004 2.451172e-005 -8.107141e-001 7.603415e-001 5.998102e+000
2.300000e+000 1.867613e-003 5.096762e-006 -2.649154e-003 9.548177e-004 -7.238491e-001 6.930729e-001 4.124449e+000
2.310000e+000 1.506793e-003 4.278608e-006 4.235807e-003 -1.934635e-003 -6.885762e-001 7.350719e-001 3.107455e+000
2.320000e+000 2.736382e-003 1.215261e-005 1.846029e-003 2.195768e-003 -7.176849e-001 5.614062e-001 6.046185e+000
2.330000e+000 2.097121e-003 7.131141e-006 -3.820898e-003 -4.459635e-006 -7.836158e-001 7.774996e-001 4.024418e+000
2.340000e+000 2.101822e-003 6.705924e-006 1.599284e-003 5.053613e-003 -7.170770e-001 3.254756e-001 4.889434e+000
2.350000e+000 1.940745e-003 5.850826e-006 -3.026107e-003 2.469954e-003 -7.206940e-001 7.325693e-001 3.740981e+000
2.360000e+000 2.466569e-003 9.702985e-006 -2.111133e-003 4.713216e-004 -6.845539e-001 3.832051e-001 4.898846e+000
2.370000e+000 2.149227e-003 7.476961e-006 4.686263e-003 -2.568327e-003 -7.192685e-001 4.812788e-001 4.849572e+000
2.380000e+000 2.029984e-003 6.705020e-006 -3.008138e-003 -2.866113e-003 -7.179701e-001 3.478434e-001 5.429598e+000
2.390000e+000 2.811465e-003 1.266654e-005 3.025911e-003 1.278125e-003 -7.059069e-001 8.498865e-001 6.563134e+000
2.400000e+000 2.797032e-003 1.565349e-005 -8.075521e-003 -4.972982e-004 -7.010495e-001 5.313558e-001 5.334979e+000
2.410000e+000 1.977099e-003 6.859280e-006 2.059180e-003 -1.754427e-003 -6.574827e-001 1.015345e+000 5.305618e+000
2.420000e+000 2.553622e-003 1.067214e-005 -3.868945e-003 -5.288053e-003 -6.444822e-001 4.643451e-001 6.078029e+000
2.430000e+000 2.435440e-003 8.900651e-006 -7.342773e-003 -2.208691e-003 -6.727229e-001 3.975264e-001 5.161901e+000
2.440000e+000 1.950053e-003 5.778184e-006 -1.637174e-003 1.088411e-003 -6.871944e-001 2.218776e-001 4.148003e+000
2.450000e+000 2.187774e-003 8.866033e-006 -3.736263e-003 7.239583e-004 -7.190945e-001 5.583049e-001 5.310534e+000
2.460000e+000 1.764475e-003 4.414923e-006 4.937500e-004 1.600260e-003 -7.003539e-001 4.762970e-001 4.816727e+000
2.470000e+000 1.794672e-003 4.863427e-006 4.050651e-003 -8.528646e-004 -6.816846e-001 4.745940e-001 3.941414e+000
2.480000e+000 2.521022e-003 9.798786e-006 -6.334961e-003 -8.963216e-004 -6.880173e-001 3.728700e-001 6.460780e+000
2.490000e+000 2.365294e-003 8.888801e-006 2.614323e-003 -1.420475e-003 -6.988452e-001 4.066576e-001 5.082099e+000
2.500000e+000 2.079538e-003 6.551809e-006 -3.770638e-003 3.682943e-004 -6.145611e-001 8.572053e-001 4.767641e+000
