# Enhanced Quasi-3D Monte Carlo Simulation
# Timestamp: 20250719_003802
# Spin model: cube (8 states - cube vertices)
# Algorithm: wolff
# Theoretical Tc (8-state Potts): ~0.751
# Temperature range: 0.1-1.5 (optimized for critical region)
# Layer: 1/3
# System size: 32x32x3, Total sites: 3072
# Spin vectors: 8 cube vertices (±1,±1,±1)/√3
#
# Temperature          M^2          M^4          G^2          G^4       Energy           Cv         Corr
1.110000e+000 9.959276e-001 9.918828e-001 4.979610e-001 4.979597e-001 -3.983804e+000 1.438133e-001 3.567524e+003
1.120000e+000 9.957598e-001 9.915485e-001 4.978756e-001 4.978757e-001 -3.983117e+000 1.412462e-001 3.481570e+003
1.130000e+000 9.955951e-001 9.912210e-001 4.977933e-001 4.977929e-001 -3.982471e+000 1.442512e-001 3.435927e+003
1.140000e+000 9.952177e-001 9.904704e-001 4.976037e-001 4.976042e-001 -3.980949e+000 1.512100e-001 3.303717e+003
1.150000e+000 9.950063e-001 9.900521e-001 4.974977e-001 4.974977e-001 -3.980136e+000 1.761040e-001 3.210924e+003
1.160000e+000 9.948489e-001 9.897382e-001 4.974195e-001 4.974192e-001 -3.979531e+000 1.658817e-001 3.168620e+003
1.170000e+000 9.945375e-001 9.891191e-001 4.972624e-001 4.972626e-001 -3.978274e+000 1.657590e-001 3.087291e+003
1.180000e+000 9.942646e-001 9.885769e-001 4.971261e-001 4.971258e-001 -3.977214e+000 1.686219e-001 3.011554e+003
1.190000e+000 9.940915e-001 9.882323e-001 4.970404e-001 4.970389e-001 -3.976502e+000 1.632990e-001 2.966814e+003
1.200000e+000 9.940106e-001 9.880729e-001 4.969997e-001 4.969979e-001 -3.976184e+000 1.755480e-001 2.960630e+003
1.210000e+000 9.936832e-001 9.874224e-001 4.968348e-001 4.968342e-001 -3.974894e+000 1.763435e-001 2.858148e+003
1.220000e+000 9.934624e-001 9.869851e-001 4.967285e-001 4.967229e-001 -3.974036e+000 1.875066e-001 2.824078e+003
1.230000e+000 9.932166e-001 9.864968e-001 4.966013e-001 4.965992e-001 -3.973096e+000 1.851569e-001 2.763351e+003
1.240000e+000 9.898030e-001 9.797392e-001 4.948842e-001 4.949107e-001 -3.960031e+000 2.895673e-001 2.223988e+003
1.250000e+000 9.893377e-001 9.788174e-001 4.946508e-001 4.946801e-001 -3.958206e+000 2.781109e-001 2.137046e+003
1.260000e+000 9.888164e-001 9.777892e-001 4.943893e-001 4.944191e-001 -3.956244e+000 3.004317e-001 2.088342e+003
1.270000e+000 9.887593e-001 9.776763e-001 4.943594e-001 4.943907e-001 -3.956061e+000 2.956231e-001 2.093113e+003
1.280000e+000 9.863351e-001 9.728948e-001 4.931427e-001 4.931740e-001 -3.946779e+000 3.456345e-001 1.871920e+003
1.290000e+000 9.805054e-001 9.614475e-001 4.902001e-001 4.902847e-001 -3.925122e+000 4.850451e-001 1.510794e+003
1.300000e+000 9.793504e-001 9.591883e-001 4.896224e-001 4.896980e-001 -3.920897e+000 5.109422e-001 1.447356e+003
1.310000e+000 9.707287e-001 9.423947e-001 4.853392e-001 4.853753e-001 -3.886298e+000 6.887224e-001 1.229109e+003
1.320000e+000 9.695415e-001 9.400939e-001 4.847403e-001 4.847738e-001 -3.881899e+000 7.117023e-001 1.171840e+003
1.330000e+000 9.684845e-001 9.380510e-001 4.842208e-001 4.842499e-001 -3.877877e+000 7.356915e-001 1.177626e+003
1.340000e+000 9.668796e-001 9.349494e-001 4.834019e-001 4.834340e-001 -3.871816e+000 7.559911e-001 1.124166e+003
1.350000e+000 9.663831e-001 9.339912e-001 4.831348e-001 4.831940e-001 -3.870099e+000 7.569779e-001 1.128776e+003
1.360000e+000 9.654199e-001 9.321300e-001 4.826429e-001 4.827067e-001 -3.866332e+000 7.458978e-001 1.095827e+003
1.370000e+000 9.117966e-001 8.316554e-001 4.555860e-001 4.560004e-001 -3.672565e+000 1.943682e+000 5.814261e+002
1.380000e+000 9.078451e-001 8.244713e-001 4.535542e-001 4.539561e-001 -3.659787e+000 1.947378e+000 5.546023e+002
1.390000e+000 9.006019e-001 8.113995e-001 4.498691e-001 4.504348e-001 -3.635762e+000 2.017885e+000 5.179675e+002
1.400000e+000 8.728312e-001 7.623014e-001 4.358008e-001 4.365840e-001 -3.543816e+000 2.712618e+000 4.243704e+002
1.410000e+000 8.673249e-001 7.527230e-001 4.329688e-001 4.337925e-001 -3.524215e+000 2.729488e+000 4.032335e+002
1.420000e+000 8.629929e-001 7.452101e-001 4.308277e-001 4.316833e-001 -3.510167e+000 2.540961e+000 3.968669e+002
1.430000e+000 8.397094e-001 7.057231e-001 4.194374e-001 4.203037e-001 -3.435218e+000 3.255003e+000 3.410395e+002
1.440000e+000 8.329354e-001 6.943913e-001 4.159684e-001 4.168396e-001 -3.412718e+000 3.204647e+000 3.315211e+002
1.450000e+000 8.291475e-001 6.880921e-001 4.138813e-001 4.149640e-001 -3.399364e+000 3.108080e+000 3.273820e+002
1.460000e+000 7.879095e-001 6.216538e-001 3.938265e-001 3.946274e-001 -3.274332e+000 3.959250e+000 2.604285e+002
1.470000e+000 7.853868e-001 6.177291e-001 3.925803e-001 3.935216e-001 -3.265599e+000 4.097069e+000 2.527665e+002
1.480000e+000 7.777287e-001 6.057398e-001 3.888225e-001 3.896124e-001 -3.241215e+000 4.003943e+000 2.447619e+002
1.490000e+000 7.262987e-001 5.286785e-001 3.635590e-001 3.644039e-001 -3.091851e+000 4.756152e+000 1.918996e+002
1.500000e+000 7.199002e-001 5.194503e-001 3.601206e-001 3.611679e-001 -3.070934e+000 4.783060e+000 1.873706e+002
1.510000e+000 7.118309e-001 5.079132e-001 3.561282e-001 3.571800e-001 -3.047737e+000 4.663650e+000 1.843747e+002
1.520000e+000 6.540210e-001 4.292444e-001 3.281745e-001 3.292120e-001 -2.884963e+000 5.439829e+000 1.399441e+002
1.530000e+000 6.436491e-001 4.157867e-001 3.229954e-001 3.243120e-001 -2.853104e+000 5.181863e+000 1.369616e+002
1.540000e+000 6.337911e-001 4.032341e-001 3.179338e-001 3.194122e-001 -2.823812e+000 5.404088e+000 1.329725e+002
1.550000e+000 6.204486e-001 3.866311e-001 3.118009e-001 3.130139e-001 -2.786114e+000 5.701895e+000 1.251610e+002
1.560000e+000 5.094948e-001 2.616875e-001 2.591296e-001 2.604658e-001 -2.513761e+000 6.281099e+000 8.806489e+001
1.570000e+000 4.957210e-001 2.480140e-001 2.518095e-001 2.540394e-001 -2.478499e+000 6.248794e+000 8.367757e+001
1.580000e+000 4.808766e-001 2.335048e-001 2.452669e-001 2.471217e-001 -2.441500e+000 6.315952e+000 8.040056e+001
1.590000e+000 3.362938e-001 1.163853e-001 1.804507e-001 1.833474e-001 -2.123810e+000 6.508636e+000 4.669284e+001
1.600000e+000 2.854151e-001 8.560034e-002 1.597271e-001 1.627493e-001 -2.032451e+000 6.933182e+000 3.702885e+001
1.610000e+000 2.219946e-001 5.415784e-002 1.360568e-001 1.402532e-001 -1.925702e+000 6.421970e+000 2.671643e+001
1.620000e+000 1.186711e-001 1.583235e-002 1.014785e-001 1.049685e-001 -1.743465e+000 4.252252e+000 1.540207e+001
1.630000e+000 8.712734e-002 8.515180e-003 8.883711e-002 9.110400e-002 -1.652590e+000 3.680497e+000 1.271618e+001
1.640000e+000 7.513935e-002 6.278290e-003 8.524395e-002 8.455768e-002 -1.618178e+000 3.471816e+000 1.188173e+001
1.650000e+000 7.305028e-002 6.026798e-003 8.061797e-002 8.191494e-002 -1.585491e+000 3.978050e+000 1.181710e+001
1.660000e+000 4.707931e-002 2.620310e-003 5.673529e-002 5.834531e-002 -1.488554e+000 3.926987e+000 1.044559e+001
1.670000e+000 3.349771e-002 1.542995e-003 3.866953e-002 4.253213e-002 -1.394040e+000 2.735004e+000 9.432479e+000
1.680000e+000 1.738987e-002 5.314732e-004 9.979036e-003 1.666478e-002 -1.260961e+000 5.285407e+000 8.130991e+000
1.690000e+000 1.623925e-002 4.561379e-004 1.196387e-002 1.881351e-002 -1.299335e+000 2.762762e+000 7.504336e+000
1.700000e+000 8.811212e-003 1.292702e-004 3.104492e-003 4.759180e-003 -1.211641e+000 2.047461e+000 6.053710e+000
1.710000e+000 8.074956e-003 1.139453e-004 -1.152474e-003 6.377865e-003 -1.206039e+000 3.303143e+000 5.906957e+000
1.720000e+000 8.335261e-003 1.342081e-004 -3.282943e-003 1.096709e-002 -1.212251e+000 3.209421e+000 6.017933e+000
1.730000e+000 7.255744e-003 9.896342e-005 -1.617122e-003 5.302181e-003 -1.123703e+000 2.995170e+000 6.784211e+000
1.740000e+000 6.813265e-003 7.236804e-005 -4.331641e-003 1.921126e-003 -1.168127e+000 1.636827e+000 5.950707e+000
1.750000e+000 5.833664e-003 5.401566e-005 -2.543294e-003 1.063477e-004 -1.164836e+000 1.361544e+000 6.110804e+000
1.760000e+000 5.359508e-003 4.722599e-005 4.167057e-003 8.550781e-004 -1.123025e+000 1.680691e+000 5.571587e+000
1.770000e+000 5.693512e-003 5.247984e-005 2.442969e-003 3.874837e-003 -1.071281e+000 3.018458e+000 6.210786e+000
1.780000e+000 5.403880e-003 5.386679e-005 2.336849e-003 2.416667e-003 -1.109418e+000 2.437635e+000 5.949266e+000
1.790000e+000 4.407945e-003 3.759655e-005 -2.898568e-003 -8.994792e-004 -1.082247e+000 1.769908e+000 5.294550e+000
1.800000e+000 3.954278e-003 2.464432e-005 -2.371289e-003 4.170638e-003 -1.014003e+000 9.956066e-001 4.768030e+000
1.810000e+000 4.218956e-003 3.052748e-005 -4.895833e-005 -7.402344e-004 -1.032649e+000 2.716769e+000 4.930108e+000
1.820000e+000 4.743460e-003 3.536286e-005 2.461393e-003 1.420540e-003 -1.064199e+000 1.582104e+000 5.701822e+000
1.830000e+000 3.531591e-003 2.245799e-005 -1.449154e-003 -1.729362e-003 -1.019915e+000 1.661369e+000 4.381780e+000
1.840000e+000 4.451605e-003 3.104508e-005 1.163672e-003 -1.173242e-003 -1.045736e+000 1.893610e+000 5.408714e+000
1.850000e+000 4.179205e-003 2.897362e-005 1.234219e-002 -9.151367e-004 -1.010513e+000 1.413539e+000 5.455256e+000
1.860000e+000 4.212122e-003 2.993526e-005 3.405599e-003 2.465820e-004 -1.026727e+000 1.890379e+000 5.326658e+000
1.870000e+000 3.896366e-003 2.397716e-005 -7.644987e-003 1.317057e-003 -9.590859e-001 1.953319e+000 5.811030e+000
1.880000e+000 3.298598e-003 1.736573e-005 7.249349e-004 5.924219e-003 -9.231727e-001 1.794875e+000 4.643815e+000
1.890000e+000 4.319769e-003 3.222417e-005 -4.676628e-003 -1.242350e-003 -9.617560e-001 1.271330e+000 6.359457e+000
1.900000e+000 3.172144e-003 1.783662e-005 -3.461979e-003 4.084505e-003 -9.769531e-001 2.660352e+000 4.639311e+000
1.910000e+000 3.554531e-003 2.165323e-005 3.699609e-003 -1.474056e-003 -9.451721e-001 2.680970e+000 5.891133e+000
1.920000e+000 2.796715e-003 1.320089e-005 2.158789e-003 4.010807e-003 -9.376628e-001 2.309434e+000 4.568553e+000
1.930000e+000 3.787421e-003 2.505010e-005 3.681380e-003 -4.102865e-004 -9.160268e-001 1.445838e+000 6.113479e+000
1.940000e+000 2.916318e-003 1.354408e-005 2.937240e-003 -3.762044e-004 -9.503629e-001 1.039475e+000 3.967547e+000
1.950000e+000 2.747281e-003 1.150383e-005 2.781250e-003 -3.597786e-003 -9.338046e-001 1.673196e+000 4.701345e+000
1.960000e+000 3.083592e-003 1.401413e-005 -2.305339e-003 -1.332096e-003 -9.149906e-001 9.765135e-001 4.777973e+000
1.970000e+000 3.314430e-003 1.677950e-005 -2.152083e-003 -6.664323e-003 -9.009487e-001 7.523339e-001 6.033665e+000
1.980000e+000 2.872681e-003 1.422713e-005 -8.704427e-005 -4.644401e-003 -8.841590e-001 1.161338e+000 5.323167e+000
1.990000e+000 2.900196e-003 1.231954e-005 -8.766276e-004 -6.409147e-003 -8.447650e-001 5.867459e-001 5.414604e+000
2.000000e+000 2.984088e-003 1.345663e-005 -3.372005e-003 -1.791048e-003 -8.858283e-001 4.860067e-001 4.812034e+000
2.010000e+000 2.711997e-003 1.162773e-005 1.044531e-003 -3.626921e-003 -8.500674e-001 6.896545e-001 4.883111e+000
2.020000e+000 3.332976e-003 1.533518e-005 5.168555e-003 3.741862e-003 -8.577790e-001 1.268842e+000 5.467612e+000
2.030000e+000 2.390483e-003 9.207333e-006 -9.311589e-003 2.634115e-004 -8.642385e-001 9.307985e-001 3.974996e+000
2.040000e+000 2.659236e-003 1.095071e-005 -3.822005e-003 -8.449544e-004 -8.167635e-001 1.414150e+000 5.069267e+000
2.050000e+000 2.336177e-003 9.736586e-006 6.843555e-003 2.319043e-003 -7.975783e-001 1.152315e+000 5.027480e+000
2.060000e+000 2.787348e-003 1.111796e-005 1.990885e-004 -2.502181e-003 -8.206579e-001 1.909609e+000 5.696337e+000
2.070000e+000 3.908607e-003 2.342941e-005 -3.057292e-003 1.487695e-003 -8.460710e-001 1.892456e+000 6.402919e+000
2.080000e+000 4.310128e-003 3.011598e-005 3.754687e-003 -2.321615e-004 -8.970230e-001 1.358963e+000 6.712136e+000
2.090000e+000 2.671421e-003 1.101278e-005 -3.237240e-003 1.061035e-003 -8.399174e-001 8.682223e-001 5.313131e+000
2.100000e+000 2.946721e-003 1.395478e-005 -2.759701e-003 4.725586e-004 -8.436323e-001 8.429974e-001 5.303866e+000
2.110000e+000 2.947054e-003 1.253045e-005 1.713477e-003 -6.838542e-004 -8.122898e-001 4.460571e-001 5.719952e+000
2.120000e+000 1.882044e-003 6.150979e-006 5.679557e-003 8.993815e-004 -7.935868e-001 1.383509e+000 2.933754e+000
2.130000e+000 1.797304e-003 5.595188e-006 3.584375e-003 -3.086523e-003 -8.457361e-001 7.192600e-001 3.162995e+000
2.140000e+000 2.166600e-003 6.961161e-006 -5.986849e-003 -3.356380e-003 -7.900488e-001 3.579846e-001 4.885163e+000
2.150000e+000 2.303671e-003 8.656032e-006 -1.210742e-003 1.693848e-003 -7.981510e-001 5.786269e-001 5.271411e+000
2.160000e+000 2.370921e-003 9.738076e-006 -2.087174e-003 2.530339e-003 -7.659685e-001 5.835837e-001 4.532508e+000
2.170000e+000 2.379113e-003 8.460424e-006 -1.472070e-003 -6.324870e-004 -8.135799e-001 3.855452e-001 4.907768e+000
2.180000e+000 2.214604e-003 8.117295e-006 -5.585352e-003 -6.979818e-004 -7.759792e-001 7.696303e-001 4.514686e+000
2.190000e+000 2.043959e-003 6.390716e-006 -3.908203e-004 -2.096159e-003 -7.971530e-001 1.053309e+000 4.878524e+000
2.200000e+000 2.125040e-003 6.354002e-006 9.486133e-003 3.484701e-004 -7.615671e-001 9.063081e-001 4.431965e+000
2.210000e+000 3.018640e-003 1.559796e-005 -3.898503e-003 1.574447e-003 -8.036523e-001 7.526509e-001 7.034241e+000
2.220000e+000 3.244841e-003 1.565590e-005 -1.290560e-003 1.180046e-003 -7.410207e-001 5.500541e-001 6.488831e+000
2.230000e+000 2.432192e-003 8.812223e-006 1.184831e-003 1.783854e-004 -7.690980e-001 5.053909e-001 4.726633e+000
2.240000e+000 2.809150e-003 1.227647e-005 5.006510e-005 1.246549e-003 -7.370858e-001 8.660946e-001 6.417758e+000
2.250000e+000 2.694208e-003 1.039552e-005 -1.000000e-004 1.935775e-003 -7.601376e-001 1.045387e+000 6.176576e+000
2.260000e+000 2.183757e-003 6.785010e-006 9.251628e-003 -2.515755e-003 -7.143733e-001 6.376650e-001 5.138136e+000
2.270000e+000 3.087389e-003 1.623298e-005 7.733724e-004 1.487337e-003 -7.102335e-001 6.017651e-001 6.761045e+000
2.280000e+000 2.061409e-003 6.425505e-006 4.300781e-003 2.101562e-004 -7.500767e-001 1.009402e+000 4.386811e+000
2.290000e+000 1.385860e-003 2.955176e-006 2.803255e-003 3.588867e-004 -7.338227e-001 4.678970e-001 2.116807e+000
2.300000e+000 3.272217e-003 1.698417e-005 -7.987630e-004 1.525065e-004 -7.269854e-001 7.237936e-001 6.673957e+000
2.310000e+000 1.904405e-003 6.230352e-006 2.462500e-003 -5.111328e-004 -7.029181e-001 5.007231e-001 3.645763e+000
2.320000e+000 2.541039e-003 1.028934e-005 1.313932e-003 -3.853027e-003 -6.709082e-001 6.111883e-001 5.220289e+000
2.330000e+000 1.629224e-003 4.768115e-006 8.293620e-004 -2.545182e-003 -7.235345e-001 4.815336e-001 3.540027e+000
2.340000e+000 1.943722e-003 8.330861e-006 3.114909e-003 -4.702148e-004 -7.242379e-001 3.474606e-001 5.122320e+000
2.350000e+000 2.168335e-003 8.451654e-006 -6.341862e-003 2.300358e-003 -7.009654e-001 5.908940e-001 4.514072e+000
2.360000e+000 1.634718e-003 3.979809e-006 1.859375e-003 4.629167e-003 -6.902574e-001 5.630848e-001 3.296333e+000
2.370000e+000 2.190406e-003 6.542952e-006 -2.176367e-003 3.329622e-003 -7.385074e-001 3.886001e-001 4.550583e+000
2.380000e+000 2.067918e-003 8.377723e-006 6.257227e-003 -4.748730e-003 -6.964129e-001 4.889086e-001 4.079190e+000
2.390000e+000 1.812073e-003 5.311059e-006 2.104232e-003 4.553711e-004 -6.835699e-001 3.458283e-001 4.577181e+000
2.400000e+000 1.825830e-003 5.272252e-006 6.446680e-003 -3.661426e-003 -6.825279e-001 4.472528e-001 4.741038e+000
2.410000e+000 2.274445e-003 7.521332e-006 -1.041341e-003 -1.526139e-003 -6.386076e-001 3.573925e-001 6.724459e+000
2.420000e+000 2.002730e-003 6.621824e-006 3.295378e-003 5.984440e-003 -6.717665e-001 7.059058e-001 5.788953e+000
2.430000e+000 2.603009e-003 1.092984e-005 3.085872e-003 7.882812e-004 -6.974402e-001 2.376221e-001 5.114701e+000
2.440000e+000 2.181354e-003 7.455601e-006 6.087240e-005 -2.007682e-003 -6.861882e-001 9.959548e-001 4.290130e+000
2.450000e+000 1.941806e-003 5.921676e-006 3.375521e-003 -4.435872e-004 -6.835910e-001 5.824050e-001 4.777167e+000
2.460000e+000 2.682321e-003 1.254119e-005 -5.020117e-003 7.228841e-004 -6.624611e-001 3.673913e-001 5.637773e+000
2.470000e+000 1.684054e-003 3.979003e-006 -3.076562e-003 -1.877409e-003 -6.955542e-001 6.087370e-001 4.254029e+000
2.480000e+000 2.883290e-003 1.332903e-005 -2.218229e-003 -1.707682e-003 -6.143980e-001 3.015572e-001 7.790126e+000
2.490000e+000 2.258753e-003 8.040955e-006 -1.301042e-003 -1.477604e-003 -7.337759e-001 3.944435e-001 6.022308e+000
2.500000e+000 2.198555e-003 6.671258e-006 3.901562e-003 1.234766e-003 -6.579410e-001 4.793171e-001 5.446869e+000
00
